bloy0001.xml,001,יהוה,he,0,"<w  xml:id=""bloy0001-001"" xml:lang=""he""><unclear>יהוה</unclear></w>"
bloy0001.xml,002,אלהי,he,0,"<w  xml:id=""bloy0001-002"" xml:lang=""he"">אלהי</w>"
bloy0001.xml,003,כל,he,0,"<w  xml:id=""bloy0001-003"" xml:lang=""he""><unclear>כל</unclear></w>"
bloy0001.xml,004,הארץ,he,0,"<w  xml:id=""bloy0001-004"" xml:lang=""he"">הארץ</w>"
bloy0001.xml,005,הרי,he,0,"<w  xml:id=""bloy0001-005"" xml:lang=""he"">הר<unclear>י</unclear></w>"
bloy0001.xml,006,יהד,he,0,"<w  xml:id=""bloy0001-006"" xml:lang=""he"">יה<unclear>ד</unclear></w>"
bloy0001.xml,007,לו,he,0,"<w  xml:id=""bloy0001-007"" xml:lang=""he""><unclear>ל</unclear>ו</w>"
bloy0001.xml,008,לאלהי,he,0,"<w  xml:id=""bloy0001-008"" xml:lang=""he"">לאל<unclear>ה</unclear>י</w>"
bloy0001.xml,009,ירשלם,he,0,"<w  xml:id=""bloy0001-009"" xml:lang=""he"">ירשלם</w>"
bloy0002.xml,001,המוריה,he,0,"<w  xml:id=""bloy0002-001"" xml:lang=""he"">ה<unclear>מ</unclear>וריה</w>"
bloy0002.xml,002,אתה,he,0,"<w  xml:id=""bloy0002-002"" xml:lang=""he"">אתה</w>"
bloy0002.xml,003,חננת,he,0,"<w  xml:id=""bloy0002-003"" xml:lang=""he""><unclear>חננת</unclear></w>"
bloy0002.xml,004,נוה,he,0,"<w  xml:id=""bloy0002-004"" xml:lang=""he"">נוה</w>"
bloy0002.xml,005,יה,he,0,"<w  xml:id=""bloy0002-005"" xml:lang=""he"">יה</w>"
bloy0002.xml,006,יהוה,he,0,"<w  xml:id=""bloy0002-006"" xml:lang=""he"">יה<unclear>ו</unclear>ה</w>"
bshe0101.xml,001,הרם,he,0,"<w  xml:id=""bshe0101-001"" xml:lang=""he"">הרם</w>"
bshe0101.xml,002,הו,he,0,"<w  xml:id=""bshe0101-002"" xml:lang=""he"">הו</w>"
bshe0101.xml,003,תזרה,he,0,"<w  xml:id=""bshe0101-003"" xml:lang=""he"">תזרה</w>"
bshe0101.xml,004,לא,he,0,"<w  xml:id=""bshe0101-004"" xml:lang=""he"">לא</w>"
bshe0101.xml,005,תצמח,he,0,"<w  xml:id=""bshe0101-005"" xml:lang=""he"">תצמח</w>"
byam0001.xml,001,לבעלצח,he,0,"<w  xml:id=""byam0001-001"" xml:lang=""he"">לבעלצח</w>"
caes0500.xml,001,אין,he,0,"<w  xml:id=""caes0500-001"" xml:lang=""he"">אין</w>"
caes0500.xml,002,כאל,he,0,"<w  xml:id=""caes0500-002"" xml:lang=""he"">כאל</w>"
caes0500.xml,003,ישרון,he,0,"<w  xml:id=""caes0500-003"" xml:lang=""he"">ישרון</w>"
caes0518.xml,001,הקבר,he,0,"<w  xml:id=""caes0518-001"" xml:lang=""he"">הקב<supplied reason=""lost"">ר</supplied></w>"
caes0518.xml,002,הזה,he,0,"<w  xml:id=""caes0518-002"" xml:lang=""he""><supplied reason=""lost"">הזה</supplied></w>"
caes0518.xml,003,שלום,he,0,"<w  xml:id=""caes0518-003"" xml:lang=""he"">שלום</w>"
caes0518.xml,004,בן,he,0,"<w  xml:id=""caes0518-004"" xml:lang=""he"">ב<supplied reason=""lost"">ן</supplied></w>"
caes0518.xml,005,פלוף,he,0,"<w  xml:id=""caes0518-005"" xml:lang=""he""><supplied reason=""lost"">פלוף</supplied></w>"
caes0519.xml,001,מרדכי,he,0,"<w  xml:id=""caes0519-001"" xml:lang=""he""><supplied reason=""lost"">מ</supplied>רדכי</w>"
caes0552b.xml,001,אין,he,0,"<w  xml:id=""caes0552b-001"" xml:lang=""he"">אין</w>"
caes0552b.xml,002,כאל,he,0,"<w  xml:id=""caes0552b-002"" xml:lang=""he"">כאל</w>"
caes0552b.xml,003,ישרון,he,0,"<w  xml:id=""caes0552b-003"" xml:lang=""he"">ישרון</w>"
caes0684.xml,001,משמר,he,0,"<w  xml:id=""caes0684-001"" xml:lang=""he""><supplied reason=""lost"">משמר</supplied></w>"
caes0684.xml,002,שבע,he,0,"<w  xml:id=""caes0684-002"" xml:lang=""he""><supplied reason=""lost"">שבע</supplied></w>"
caes0684.xml,003,עשרה,he,0,"<w  xml:id=""caes0684-003"" xml:lang=""he""><supplied reason=""lost"">עשרה</supplied></w>"
caes0684.xml,004,חזיר,he,0,"<w  xml:id=""caes0684-004"" xml:lang=""he""><supplied reason=""lost"">חזיר</supplied></w>"
caes0684.xml,005,ממליח,he,0,"<w  xml:id=""caes0684-005"" xml:lang=""he""><supplied reason=""lost"">מ</supplied>מליח</w>"
caes0684.xml,006,משמר,he,0,"<w  xml:id=""caes0684-006"" xml:lang=""he""><supplied reason=""lost"">משמר</supplied></w>"
caes0684.xml,007,שמונה,he,0,"<w  xml:id=""caes0684-007"" xml:lang=""he""><supplied reason=""lost"">שמונה</supplied></w>"
caes0684.xml,008,עשרה,he,0,"<w  xml:id=""caes0684-008"" xml:lang=""he""><supplied reason=""lost"">עשרה</supplied></w>"
caes0684.xml,009,הפצץ,he,0,"<w  xml:id=""caes0684-009"" xml:lang=""he""><supplied reason=""lost"">הפצץ</supplied></w>"
caes0684.xml,010,נצרת,he,0,"<w  xml:id=""caes0684-010"" xml:lang=""he"">נצרת</w>"
caes0684.xml,011,משמר,he,0,"<w  xml:id=""caes0684-011"" xml:lang=""he""><supplied reason=""lost"">משמר</supplied></w>"
caes0684.xml,012,תשע,he,0,"<w  xml:id=""caes0684-012"" xml:lang=""he""><supplied reason=""lost"">תשע</supplied></w>"
caes0684.xml,013,עשרה,he,0,"<w  xml:id=""caes0684-013"" xml:lang=""he""><supplied reason=""lost"">עשרה</supplied></w>"
caes0684.xml,014,פתחרה,he,0,"<w  xml:id=""caes0684-014"" xml:lang=""he""><supplied reason=""lost"">פתחרה</supplied></w>"
caes0684.xml,015,אכלה,he,0,"<w  xml:id=""caes0684-015"" xml:lang=""he"">אכלה</w>"
caes0684.xml,016,ערב,he,0,"<w  xml:id=""caes0684-016"" xml:lang=""he""><supplied reason=""lost"">ערב</supplied></w>"
caes0684.xml,017,משמר,he,0,"<w  xml:id=""caes0684-017"" xml:lang=""he""><supplied reason=""lost"">משמר</supplied></w>"
caes0684.xml,018,עשרים,he,0,"<w  xml:id=""caes0684-018"" xml:lang=""he""><supplied reason=""lost"">עשרים</supplied></w>"
caes0684.xml,019,יחזקאל,he,0,"<w  xml:id=""caes0684-019"" xml:lang=""he""><supplied reason=""lost"">יחזקאל</supplied></w>"
caes0684.xml,020,מגדל,he,0,"<w  xml:id=""caes0684-020"" xml:lang=""he""><supplied reason=""lost"">מ</supplied>גדל</w>"
caes0684.xml,021,נוניא,he,0,"<w  xml:id=""caes0684-021"" xml:lang=""he""><supplied reason=""lost"">נוניא</supplied></w>"
dabb0006.xml,001,זה,he,0,"<w  xml:id=""dabb0006-001"" xml:lang=""he"">זה</w>"
dabb0006.xml,002,בית,he,0,"<w  xml:id=""dabb0006-002"" xml:lang=""he"">בית</w>"
dabb0006.xml,003,מדרשו,he,0,"<w  xml:id=""dabb0006-003"" xml:lang=""he"">מדרשו</w>"
dabb0006.xml,004,שהלרבי,he,0,"<w  xml:id=""dabb0006-004"" xml:lang=""he"">שהלרבי</w>"
dabb0006.xml,005,אליעזר,he,0,"<w  xml:id=""dabb0006-005"" xml:lang=""he"">אליעזר</w>"
dabb0006.xml,006,הקפר,he,0,"<w  xml:id=""dabb0006-006"" xml:lang=""he"">הקפר</w>"
erra0001.xml,001,שמעון,he,0,"<w  xml:id=""erra0001-001"" xml:lang=""he"">שמעון</w>"
erra0001.xml,002,בן,he,0,"<w  xml:id=""erra0001-002"" xml:lang=""he"">בן</w>"
erra0001.xml,003,זכריה,he,0,"<w  xml:id=""erra0001-003"" xml:lang=""he"">זכריה</w>"
erra0002.xml,001,ארבגלא,he,0,"<w  xml:id=""erra0002-001"" xml:lang=""he"">ארבגלא</w>"
erra0002.xml,002,בן,he,0,"<w  xml:id=""erra0002-002"" xml:lang=""he"">בן</w>"
geze0001.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0001-002"" xml:lang=""he"">תחמגזר</w>"
geze0002.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0002-002"" xml:lang=""he"">תחמגזר</w>"
geze0003.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0003-002"" xml:lang=""he"">תחמגזר</w>"
geze0004.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0004-002"" xml:lang=""he"">תחמגזר</w>"
geze0005.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0005-002"" xml:lang=""he"">תחמגזר</w>"
geze0006.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0006-002"" xml:lang=""he"">תחמגזר</w>"
geze0007.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0007-002"" xml:lang=""he"">תחמגזר</w>"
geze0008.xml,002,תחמגזר,he,0,"<w  xml:id=""geze0008-002"" xml:lang=""he""><supplied reason=""lost"">ת</supplied>חמ<supplied reason=""lost"">גזר</supplied></w>"
haif0010.xml,001,שבר,he,0,"<w  xml:id=""haif0010-001"" xml:lang=""he"">שבר</w>"
haif0010.xml,002,ישראל,he,0,"<w  xml:id=""haif0010-002"" xml:lang=""he""><supplied reason=""lost"">י</supplied>שראל</w>"
haif0010.xml,003,בן,he,0,"<w  xml:id=""haif0010-003"" xml:lang=""he"">בן</w>"
haif0010.xml,004,ראובן,he,0,"<w  xml:id=""haif0010-004"" xml:lang=""he"">ראובן</w>"
hali0001.xml,002,ופרנשו,he,0,"<w  xml:id=""hali0001-002"" xml:lang=""he"">ופרנשו</w>"
hali0001.xml,003,שמעון,he,0,"<w  xml:id=""hali0001-003"" xml:lang=""he"">שמעון</w>"
hali0001.xml,004,דסוי,he,0,"<w  xml:id=""hali0001-004"" xml:lang=""he"">דסוי</w>"
hali0001.xml,005,פרס,he,0,"<w  xml:id=""hali0001-005"" xml:lang=""he"">פרס</w>"
huqo0001.xml,001,וברוכין,he,0,"<w  xml:id=""huqo0001-001"" xml:lang=""he""><supplied reason=""lost"">וברוכי</supplied>ן</w>"
huqo0001.xml,002,כל,he,0,"<w  xml:id=""huqo0001-002"" xml:lang=""he""><supplied reason=""lost"">כל</supplied></w>"
huqo0001.xml,003,בני,he,0,"<w  xml:id=""huqo0001-003"" xml:lang=""he""><supplied reason=""lost"">בני</supplied></w>"
huqo0001.xml,004,העיר,he,0,"<w  xml:id=""huqo0001-004"" xml:lang=""he""><supplied reason=""lost"">העיר</supplied></w>"
huqo0001.xml,005,שהן,he,0,"<w  xml:id=""huqo0001-005"" xml:lang=""he"">שהן</w>"
huqo0001.xml,006,מתחזקין,he,0,"<w  xml:id=""huqo0001-006"" xml:lang=""he"">מ<unclear>תח</unclear><supplied reason=""lost"">זקי</supplied><unclear>ן</unclear></w>"
huqo0001.xml,007,בכל,he,0,"<w  xml:id=""huqo0001-007"" xml:lang=""he"">בכל</w>"
huqo0001.xml,008,מצות,he,0,"<w  xml:id=""huqo0001-008"" xml:lang=""he"">מצות</w>"
huqo0001.xml,009,כן,he,0,"<w  xml:id=""huqo0001-009"" xml:lang=""he"">כן</w>"
huqo0001.xml,010,יהא,he,0,"<w  xml:id=""huqo0001-010"" xml:lang=""he"">יהא</w>"
huqo0001.xml,011,ענלכן,he,0,"<w  xml:id=""huqo0001-011"" xml:lang=""he"">ענלכן</w>"
huqo0001.xml,012,ואמן,he,0,"<w  xml:id=""huqo0001-012"" xml:lang=""he"">וא<unclear>מ</unclear><supplied reason=""lost"">ן</supplied></w>"
huqo0001.xml,013,סלה,he,0,"<w  xml:id=""huqo0001-013"" xml:lang=""he""><supplied reason=""lost"">ס</supplied><unclear>ל</unclear><supplied reason=""lost"">ה</supplied></w>"
huqo0001.xml,014,שלום,he,0,"<w  xml:id=""huqo0001-014"" xml:lang=""he""><supplied reason=""lost"">ש</supplied><unclear>ל</unclear><supplied reason=""lost"">ום</supplied></w>"
isaw0001.xml,001,יהוחנן,he,0,"<w  xml:id=""isaw0001-001"" xml:lang=""he"">יהוחנן</w>"
jaff0054.xml,001,זה,he,0,"<w  xml:id=""jaff0054-001"" xml:lang=""he""><supplied reason=""lost"">זה</supplied></w>"
jaff0054.xml,002,מקום,he,0,"<w  xml:id=""jaff0054-002"" xml:lang=""he""><supplied reason=""lost"">מק</supplied>ום</w>"
jaff0054.xml,003,הציעתו,he,0,"<w  xml:id=""jaff0054-003"" xml:lang=""he"">הציעתו</w>"
jaff0054.xml,004,של,he,0,"<w  xml:id=""jaff0054-004"" xml:lang=""he""><unclear cert=""high"">ש</unclear>ל</w>"
jaff0054.xml,005,לעזר,he,0,"<w  xml:id=""jaff0054-005"" xml:lang=""he""><supplied reason=""omitted"">ל</supplied>עזר</w>"
jaff0054.xml,006,בן,he,0,"<w  xml:id=""jaff0054-006"" xml:lang=""he"">בן</w>"
jaff0054.xml,007,יהושוע,he,0,"<w  xml:id=""jaff0054-007"" xml:lang=""he"">יהושוע</w>"
jaff0054.xml,008,שלום,he,0,"<w  xml:id=""jaff0054-008"" xml:lang=""he"">שלום</w>"
jaff0054.xml,009,מאמא,he,0,"<w  xml:id=""jaff0054-009"" xml:lang=""he""><unclear cert=""low"">מ</unclear>א<unclear cert=""low"">מא</unclear></w>"
jaff0054.xml,010,ושלום,he,0,"<w  xml:id=""jaff0054-010"" xml:lang=""he""><unclear cert=""low"">ו</unclear>שלום</w>"
jaff0057.xml,001,חנניה,he,0,"<w  xml:id=""jaff0057-001"" xml:lang=""he"">חנניה</w>"
jaff0057.xml,002,בן,he,0,"<w  xml:id=""jaff0057-002"" xml:lang=""he""><unclear>ב</unclear>ן</w>"
jaff0057.xml,003,רבי,he,0,"<w  xml:id=""jaff0057-003"" xml:lang=""he"">רבי</w>"
jaff0057.xml,005,שמן,he,0,"<w  xml:id=""jaff0057-005"" xml:lang=""he"">שמן</w>"
jaff0057.xml,006,אלכסנדריה,he,0,"<w  xml:id=""jaff0057-006"" xml:lang=""he""><supplied reason=""lost"" cert=""low"">אלכסנ</supplied><unclear>ד</unclear>ריה</w>"
jaff0057.xml,007,שלום,he,0,"<w  xml:id=""jaff0057-007"" xml:lang=""he""><supplied reason=""lost"">של</supplied><unclear>ו</unclear>ם</w>"
jent0005.xml,001,שלום,he,0,"<w  xml:id=""jent0005-001"" xml:lang=""he"">שלום</w>"
jent0006.xml,001,יהוסף,he,0,"<w  xml:id=""jent0006-001"" xml:lang=""he"">יהוסף</w>"
jent0006.xml,002,בר,he,0,"<w  xml:id=""jent0006-002"" xml:lang=""he"">בר</w>"
jent0006.xml,003,קיפא,he,0,"<w  xml:id=""jent0006-003"" xml:lang=""he"">קיפא</w>"
jent0006.xml,004,יהוסף,he,0,"<w  xml:id=""jent0006-004"" xml:lang=""he"">יהוסף</w>"
jent0006.xml,005,בר,he,0,"<w  xml:id=""jent0006-005"" xml:lang=""he"">בר</w>"
jent0006.xml,006,קפא,he,0,"<w  xml:id=""jent0006-006"" xml:lang=""he"">קפא</w>"
jeru0017.xml,001,שלום,he,0,"<w  xml:id=""jeru0017-001"" xml:lang=""he"">שלום</w>"
jeru0017.xml,002,אשת,he,0,"<w  xml:id=""jeru0017-002"" xml:lang=""he"">אשת</w>"
jeru0017.xml,003,יהודה,he,0,"<w  xml:id=""jeru0017-003"" xml:lang=""he"">יהודה</w>"
jeru0017.xml,004,שלום,he,0,"<w  xml:id=""jeru0017-004"" xml:lang=""he"">שלום</w>"
jeru0017.xml,006,יהודה,he,0,"<w  xml:id=""jeru0017-006"" xml:lang=""he"">יהודה</w>"
jeru0194.xml,001,רבע,he,0,"<w  xml:id=""jeru0194-001"" xml:lang=""he"">ר<supplied reason=""undefined"">בע</supplied></w>"
jeru0194.xml,003,מעה,he,0,"<w  xml:id=""jeru0194-003"" xml:lang=""he"">מ<supplied reason=""undefined"">עה</supplied></w>"
jeru0300.xml,001,מרים,he,0,"<w  xml:id=""jeru0300-001"" xml:lang=""he"">מרים</w>"
jeru0300.xml,002,ברת,he,0,"<w  xml:id=""jeru0300-002"" xml:lang=""he"">ברת</w>"
jeru0300.xml,003,ישוע,he,0,"<w  xml:id=""jeru0300-003"" xml:lang=""he"">ישוע</w>"
jeru0300.xml,004,בר,he,0,"<w  xml:id=""jeru0300-004"" xml:lang=""he"">בר</w>"
jeru0300.xml,005,קיפא,he,0,"<w  xml:id=""jeru0300-005"" xml:lang=""he"">קיפא</w>"
jeru0300.xml,006,כהן,he,0,"<w  xml:id=""jeru0300-006"" xml:lang=""he"">כהן</w>"
jeru0300.xml,007,ממעזיה,he,0,"<w  xml:id=""jeru0300-007"" xml:lang=""he"">ממעזיה</w>"
jeru0300.xml,008,מבית,he,0,"<w  xml:id=""jeru0300-008"" xml:lang=""he"">מבית</w>"
jeru0300.xml,009,עמרי,he,0,"<w  xml:id=""jeru0300-009"" xml:lang=""he"">עמרי</w>"
jeru0303.xml,001,זה,he,0,"<w  xml:id=""jeru0303-001"" xml:lang=""he"">זה</w>"
jeru0303.xml,002,קבר,he,0,"<w  xml:id=""jeru0303-002"" xml:lang=""he"">קבר</w>"
jeru0303.xml,003,והנפש,he,0,"<w  xml:id=""jeru0303-003"" xml:lang=""he"">והנפש</w>"
jeru0303.xml,004,של,he,0,"<w  xml:id=""jeru0303-004"" xml:lang=""he"">של</w>"
jeru0303.xml,005,אלעזר,he,0,"<w  xml:id=""jeru0303-005"" xml:lang=""he"">אלעזר</w>"
jeru0303.xml,006,חניה,he,0,"<w  xml:id=""jeru0303-006"" xml:lang=""he"">חניה</w>"
jeru0303.xml,007,יועזר,he,0,"<w  xml:id=""jeru0303-007"" xml:lang=""he"">יועזר</w>"
jeru0303.xml,008,יהודה,he,0,"<w  xml:id=""jeru0303-008"" xml:lang=""he"">יהודה</w>"
jeru0303.xml,009,שמעון,he,0,"<w  xml:id=""jeru0303-009"" xml:lang=""he"">שמעון</w>"
jeru0303.xml,010,יוחנן,he,0,"<w  xml:id=""jeru0303-010"" xml:lang=""he"">יוחנן</w>"
jeru0303.xml,011,בני,he,0,"<w  xml:id=""jeru0303-011"" xml:lang=""he"">בני</w>"
jeru0303.xml,012,יוספיוסף,he,0,"<w  xml:id=""jeru0303-012"" xml:lang=""he""><choice><sic>יוספ</sic><corr>יוסף</corr></choice></w>"
jeru0303.xml,013,בן,he,0,"<w  xml:id=""jeru0303-013"" xml:lang=""he"">בן</w>"
jeru0303.xml,014,עובד,he,0,"<w  xml:id=""jeru0303-014"" xml:lang=""he"">עובד</w>"
jeru0303.xml,015,יוסף,he,0,"<w  xml:id=""jeru0303-015"" xml:lang=""he"">יוסף</w>"
jeru0303.xml,016,ואלעזר,he,0,"<w  xml:id=""jeru0303-016"" xml:lang=""he"">ואלעזר</w>"
jeru0303.xml,017,בני,he,0,"<w  xml:id=""jeru0303-017"" xml:lang=""he"">בני</w>"
jeru0303.xml,018,חניה,he,0,"<w  xml:id=""jeru0303-018"" xml:lang=""he"">חניה</w>"
jeru0303.xml,019,כהנים,he,0,"<w  xml:id=""jeru0303-019"" xml:lang=""he"">כהנים</w>"
jeru0303.xml,020,מבני,he,0,"<w  xml:id=""jeru0303-020"" xml:lang=""he"">מבני</w>"
jeru0303.xml,021,חזיר,he,0,"<w  xml:id=""jeru0303-021"" xml:lang=""he"">חזיר</w>"
jeru0305.xml,001,יהוחנה,he,0,"<w  xml:id=""jeru0305-001"" xml:lang=""he"">יהוחנה</w>"
jeru0305.xml,002,יהוחנה,he,0,"<w  xml:id=""jeru0305-002"" xml:lang=""he"">יהוחנה</w>"
jeru0305.xml,003,ברת,he,0,"<w  xml:id=""jeru0305-003"" xml:lang=""he"">ברת</w>"
jeru0305.xml,004,יהיוחנן,he,0,"<w  xml:id=""jeru0305-004"" xml:lang=""he"">יהיוחנן</w>"
jeru0305.xml,005,בר,he,0,"<w  xml:id=""jeru0305-005"" xml:lang=""he"">בר</w>"
jeru0305.xml,006,תפלוס,he,0,"<w  xml:id=""jeru0305-006"" xml:lang=""he""><unclear>ת</unclear>פלוס</w>"
jeru0305.xml,007,הכהן,he,0,"<w  xml:id=""jeru0305-007"" xml:lang=""he"">הכהן</w>"
jeru0305.xml,008,הגדל,he,0,"<w  xml:id=""jeru0305-008"" xml:lang=""he"">הגדל</w>"
jeru0309.xml,001,לבית,he,0,"<w  xml:id=""jeru0309-001"" xml:lang=""he"">לבית</w>"
jeru0309.xml,002,התקעה,he,0,"<w  xml:id=""jeru0309-002"" xml:lang=""he"">התקעה</w>"
jeru0309.xml,003,להכריז,he,0,"<w  xml:id=""jeru0309-003"" xml:lang=""he"">להכ<supplied reason=""lost"">ריז</supplied></w>"
jeru0319.xml,001,מתתיה,he,0,"<w  xml:id=""jeru0319-001"" xml:lang=""he""><supplied reason=""lost"">מת</supplied>תיה</w>"
jeru0319.xml,002,בר,he,0,"<w  xml:id=""jeru0319-002"" xml:lang=""he"">בר</w>"
jeru0326.xml,001,יהוסף,he,0,"<w  xml:id=""jeru0326-001"" xml:lang=""he"">יהוסף</w>"
jeru0327.xml,001,וראיתם,he,0,"<w  xml:id=""jeru0327-001"" xml:lang=""he"">וראיתם</w>"
jeru0327.xml,002,ושש,he,0,"<w  xml:id=""jeru0327-002"" xml:lang=""he"">ושש</w>"
jeru0327.xml,003,לבבם,he,0,"<w  xml:id=""jeru0327-003"" xml:lang=""he"">לבבם</w>"
jeru0327.xml,005,תפרחנה,he,0,"<w  xml:id=""jeru0327-005"" xml:lang=""he""><supplied reason=""omitted"">תפרחנה</supplied></w>"
jeru0327.xml,006,כדשא,he,0,"<w  xml:id=""jeru0327-006"" xml:lang=""he"">כדשא</w>"
jeru0334.xml,001,ישמעאל,he,0,"<w  xml:id=""jeru0334-001"" xml:lang=""he""><supplied reason=""lost"">יש</supplied>מעאל</w>"
jeru0335.xml,001,מלכין,he,0,"<w  xml:id=""jeru0335-001"" xml:lang=""he"">מלכין</w>"
jeru0342.xml,001,אלכסנדרוס,he,0,"<w  xml:id=""jeru0342-001"" xml:lang=""he""><supplied reason=""lost"">אל</supplied><unclear cert=""low"">כ</unclear>סנדרוס</w>"
jeru0343.xml,001,עולם,he,0,"<w  xml:id=""jeru0343-001"" xml:lang=""he""><supplied reason=""lost"" cert=""low"">ע</supplied><unclear cert=""low"">ו</unclear>לם</w>"
jeru0348.xml,001,חנין,he,0,"<w  xml:id=""jeru0348-001"" xml:lang=""he"">חנין</w>"
jeru0350.xml,002,מפנון,he,0,"<w  xml:id=""jeru0350-002"" xml:lang=""he"">מפנון</w>"
jeru0350.xml,004,מירושלם,he,0,"<w  xml:id=""jeru0350-004"" xml:lang=""he"">מירושלם</w>"
jeru0350.xml,006,מפטרה,he,0,"<w  xml:id=""jeru0350-006"" xml:lang=""he"">מ<unclear>פט</unclear><supplied reason=""lost"">רה</supplied></w>"
jeru0351.xml,001,שלום,he,0,"<w  xml:id=""jeru0351-001"" xml:lang=""he"">שלום</w>"
jeru0353.xml,001,בן,he,0,"<w  xml:id=""jeru0353-001"" xml:lang=""he"">בן</w>"
jeru0353.xml,002,יסן,he,0,"<w  xml:id=""jeru0353-002"" xml:lang=""he"">יסן</w>"
jeru0354.xml,001,בן,he,0,"<w  xml:id=""jeru0354-001"" xml:lang=""he"">בן</w>"
jeru0354.xml,002,יסן,he,0,"<w  xml:id=""jeru0354-002"" xml:lang=""he"">יסן</w>"
jeru0355.xml,001,בן,he,0,"<w  xml:id=""jeru0355-001"" xml:lang=""he"">בן</w>"
jeru0355.xml,002,יוכן,he,0,"<w  xml:id=""jeru0355-002"" xml:lang=""he"">יוכן</w>"
jeru0356.xml,001,שמעון,he,0,"<w  xml:id=""jeru0356-001"" xml:lang=""he"">שמעון</w>"
jeru0363.xml,001,אבגדהו,he,0,"<w  xml:id=""jeru0363-001"" xml:lang=""he"">אבגד<unclear cert=""low"">ה</unclear><unclear cert=""low"">ו</unclear></w>"
jeru0364.xml,001,יה,he,0,"<w  xml:id=""jeru0364-001"" xml:lang=""he"">יה</w>"
jeru0365.xml,001,בן,he,0,"<w  xml:id=""jeru0365-001"" xml:lang=""he"">בן</w>"
jeru0365.xml,002,יסון,he,0,"<w  xml:id=""jeru0365-002"" xml:lang=""he"">יס<supplied reason=""omitted"">ו</supplied>ן</w>"
jeru0365.xml,003,קרבן,he,0,"<w  xml:id=""jeru0365-003"" xml:lang=""he"">קרב<supplied reason=""lost"">ן</supplied></w>"
jeru0367.xml,001,קרבן,he,0,"<w  xml:id=""jeru0367-001"" xml:lang=""he"">קרבן</w>"
jeru0369.xml,001,ב,he,0,"<w  xml:id=""jeru0369-001"" xml:lang=""he""><supplied reason=""lost"">ב</supplied></w>"
jeru0369.xml,003,לאדר,he,0,"<w  xml:id=""jeru0369-003"" xml:lang=""he"">לאדר</w>"
jeru0369.xml,004,נפק,he,0,"<w  xml:id=""jeru0369-004"" xml:lang=""he"">נפק</w>"
jeru0369.xml,005,ס,he,0,"<w  xml:id=""jeru0369-005"" xml:lang=""he"">ס</w>"
jeru0369.xml,007,שעריא,he,0,"<w  xml:id=""jeru0369-007"" xml:lang=""he""><supplied reason=""lost"">ש</supplied>עריא</w>"
jeru0369.xml,008,ס,he,0,"<w  xml:id=""jeru0369-008"" xml:lang=""he"">ס</w>"
jeru0369.xml,009,לנפת,he,0,"<w  xml:id=""jeru0369-009"" xml:lang=""he"">לנפת</w>"
jeru0369.xml,010,ס,he,0,"<w  xml:id=""jeru0369-010"" xml:lang=""he"">ס</w>"
jeru0369.xml,011,ס,he,0,"<w  xml:id=""jeru0369-011"" xml:lang=""he"">ס</w>"
jeru0370.xml,001,ככרן,he,0,"<w  xml:id=""jeru0370-001"" xml:lang=""he"">ככרן</w>"
jeru0370.xml,003,לף,he,0,"<w  xml:id=""jeru0370-003"" xml:lang=""he"">לף</w>"
jeru0370.xml,004,לחנניה,he,0,"<w  xml:id=""jeru0370-004"" xml:lang=""he"">לחנניה</w>"
jeru0370.xml,005,בצק,he,0,"<w  xml:id=""jeru0370-005"" xml:lang=""he"">בצק</w>"
jeru0371.xml,001,זבדיה,he,0,"<w  xml:id=""jeru0371-001"" xml:lang=""he"">זבדיה</w>"
jeru0371.xml,002,ק,he,0,"<w  xml:id=""jeru0371-002"" xml:lang=""he"">ק</w>"
jeru0371.xml,003,שלמי,he,0,"<w  xml:id=""jeru0371-003"" xml:lang=""he"">של<unclear>מ</unclear>י</w>"
jeru0371.xml,004,ס,he,0,"<w  xml:id=""jeru0371-004"" xml:lang=""he"">ס</w>"
jeru0371.xml,005,ק,he,0,"<w  xml:id=""jeru0371-005"" xml:lang=""he"">ק</w>"
jeru0372.xml,001,שנת,he,0,"<w  xml:id=""jeru0372-001"" xml:lang=""he"">שנת</w>"
jeru0372.xml,003,טחין,he,0,"<w  xml:id=""jeru0372-003"" xml:lang=""he"">טח<supplied reason=""lost"" cert=""low"">ין</supplied></w>"
jeru0374.xml,001,ראובן,he,0,"<w  xml:id=""jeru0374-001"" xml:lang=""he""><supplied reason=""lost"">ר</supplied><unclear>א</unclear>וב<unclear>ן</unclear></w>"
jeru0375.xml,001,חנניה,he,0,"<w  xml:id=""jeru0375-001"" xml:lang=""he"">חנ<unclear>נ</unclear><supplied reason=""lost"" cert=""low"">יה</supplied></w>"
jeru0376.xml,001,מנה,he,0,"<w  xml:id=""jeru0376-001"" xml:lang=""he"">מנה</w>"
jeru0378.xml,001,מ,he,0,"<w  xml:id=""jeru0378-001"" xml:lang=""he"">מ</w>"
jeru0379.xml,001,אלא,he,0,"<w  xml:id=""jeru0379-001"" xml:lang=""he"">אלא</w>"
